name_id,canonical_name,ascii_name,name_family,derivation_type,source_record_id,source_name,source_family,transformation_rule,naming_status_code,source_basis,runtime_effect_scope,record_status
NG-NAM-ROA-000804,Bradleydan Lane,Bradleydan Lane,ROAD,SOURCE_DERIVED,first:54,Bradleydan,PERSON_GIVEN,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000805,Bradleyjo Drive,Bradleyjo Drive,ROAD,SOURCE_DERIVED,first:55,Bradleyjo,PERSON_GIVEN,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000806,Bradleylee Way,Bradleylee Way,ROAD,SOURCE_DERIVED,first:56,Bradleylee,PERSON_GIVEN,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000807,Bradleylyn Boulevard,Bradleylyn Boulevard,ROAD,SOURCE_DERIVED,first:57,Bradleylyn,PERSON_GIVEN,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000808,Bradleymae Highway,Bradleymae Highway,ROAD,SOURCE_DERIVED,first:58,Bradleymae,PERSON_GIVEN,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000809,Bradleyray Junction,Bradleyray Junction,ROAD,SOURCE_DERIVED,first:59,Bradleyray,PERSON_GIVEN,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000810,Bradleyrose Crossing,Bradleyrose Crossing,ROAD,SOURCE_DERIVED,first:60,Bradleyrose,PERSON_GIVEN,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000811,Bradleyton Road,Bradleyton Road,ROAD,SOURCE_DERIVED,first:61,Bradleyton,PERSON_GIVEN,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000812,Brandon Street,Brandon Street,ROAD,SOURCE_DERIVED,first:62,Brandon,PERSON_GIVEN,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000813,Brandonanna Avenue,Brandonanna Avenue,ROAD,SOURCE_DERIVED,first:63,Brandonanna,PERSON_GIVEN,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000814,Brandonanne Lane,Brandonanne Lane,ROAD,SOURCE_DERIVED,first:64,Brandonanne,PERSON_GIVEN,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000815,Brandonbel Drive,Brandonbel Drive,ROAD,SOURCE_DERIVED,first:65,Brandonbel,PERSON_GIVEN,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000816,Brandonbeth Way,Brandonbeth Way,ROAD,SOURCE_DERIVED,first:66,Brandonbeth,PERSON_GIVEN,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000817,Brandondan Boulevard,Brandondan Boulevard,ROAD,SOURCE_DERIVED,first:67,Brandondan,PERSON_GIVEN,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000818,Brandonjo Highway,Brandonjo Highway,ROAD,SOURCE_DERIVED,first:68,Brandonjo,PERSON_GIVEN,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000819,Brandonlee Junction,Brandonlee Junction,ROAD,SOURCE_DERIVED,first:69,Brandonlee,PERSON_GIVEN,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000820,Brandonlyn Crossing,Brandonlyn Crossing,ROAD,SOURCE_DERIVED,first:70,Brandonlyn,PERSON_GIVEN,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000821,Brandonmae Road,Brandonmae Road,ROAD,SOURCE_DERIVED,first:71,Brandonmae,PERSON_GIVEN,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000822,Brandonray Street,Brandonray Street,ROAD,SOURCE_DERIVED,first:72,Brandonray,PERSON_GIVEN,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000823,Brandonrose Avenue,Brandonrose Avenue,ROAD,SOURCE_DERIVED,first:73,Brandonrose,PERSON_GIVEN,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000824,Brandonton Lane,Brandonton Lane,ROAD,SOURCE_DERIVED,first:74,Brandonton,PERSON_GIVEN,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000825,Caleb Drive,Caleb Drive,ROAD,SOURCE_DERIVED,first:75,Caleb,PERSON_GIVEN,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000826,Calebanna Way,Calebanna Way,ROAD,SOURCE_DERIVED,first:76,Calebanna,PERSON_GIVEN,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000827,Calebanne Boulevard,Calebanne Boulevard,ROAD,SOURCE_DERIVED,first:77,Calebanne,PERSON_GIVEN,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000828,Calebbel Highway,Calebbel Highway,ROAD,SOURCE_DERIVED,first:78,Calebbel,PERSON_GIVEN,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000829,Calebbeth Junction,Calebbeth Junction,ROAD,SOURCE_DERIVED,first:79,Calebbeth,PERSON_GIVEN,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000830,Calebdan Crossing,Calebdan Crossing,ROAD,SOURCE_DERIVED,first:80,Calebdan,PERSON_GIVEN,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000831,Bregach Road,Bregach Road,ROAD,SOURCE_DERIVED,surname:sn_001,Bregach,PERSON_SURNAME,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000832,Bregar Street,Bregar Street,ROAD,SOURCE_DERIVED,surname:sn_002,Bregar,PERSON_SURNAME,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000833,Bregath Avenue,Bregath Avenue,ROAD,SOURCE_DERIVED,surname:sn_003,Bregath,PERSON_SURNAME,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000834,Bregax Lane,Bregax Lane,ROAD,SOURCE_DERIVED,surname:sn_004,Bregax,PERSON_SURNAME,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000835,Bregburg Drive,Bregburg Drive,ROAD,SOURCE_DERIVED,surname:sn_005,Bregburg,PERSON_SURNAME,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000836,Bregen Way,Bregen Way,ROAD,SOURCE_DERIVED,surname:sn_006,Bregen,PERSON_SURNAME,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000837,Breger Boulevard,Breger Boulevard,ROAD,SOURCE_DERIVED,surname:sn_007,Breger,PERSON_SURNAME,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000838,Bregic Highway,Bregic Highway,ROAD,SOURCE_DERIVED,surname:sn_008,Bregic,PERSON_SURNAME,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000839,Bregoff Junction,Bregoff Junction,ROAD,SOURCE_DERIVED,surname:sn_009,Bregoff,PERSON_SURNAME,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000840,Bregog Crossing,Bregog Crossing,ROAD,SOURCE_DERIVED,surname:sn_010,Bregog,PERSON_SURNAME,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000841,Bregond Road,Bregond Road,ROAD,SOURCE_DERIVED,surname:sn_011,Bregond,PERSON_SURNAME,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000842,Bregor Street,Bregor Street,ROAD,SOURCE_DERIVED,surname:sn_012,Bregor,PERSON_SURNAME,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000843,Bregov Avenue,Bregov Avenue,ROAD,SOURCE_DERIVED,surname:sn_013,Bregov,PERSON_SURNAME,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000844,Bregstein Lane,Bregstein Lane,ROAD,SOURCE_DERIVED,surname:sn_014,Bregstein,PERSON_SURNAME,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000845,Bregus Drive,Bregus Drive,ROAD,SOURCE_DERIVED,surname:sn_015,Bregus,PERSON_SURNAME,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000846,Breg斯特 Way,Breg斯特 Way,ROAD,SOURCE_DERIVED,surname:sn_016,Breg斯特,PERSON_SURNAME,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000847,Draugach Boulevard,Draugach Boulevard,ROAD,SOURCE_DERIVED,surname:sn_017,Draugach,PERSON_SURNAME,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000848,Draugar Highway,Draugar Highway,ROAD,SOURCE_DERIVED,surname:sn_018,Draugar,PERSON_SURNAME,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000849,Draugath Junction,Draugath Junction,ROAD,SOURCE_DERIVED,surname:sn_019,Draugath,PERSON_SURNAME,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000850,Draugax Crossing,Draugax Crossing,ROAD,SOURCE_DERIVED,surname:sn_020,Draugax,PERSON_SURNAME,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000851,Draugburg Road,Draugburg Road,ROAD,SOURCE_DERIVED,surname:sn_021,Draugburg,PERSON_SURNAME,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000852,Draugen Street,Draugen Street,ROAD,SOURCE_DERIVED,surname:sn_022,Draugen,PERSON_SURNAME,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000853,Drauger Avenue,Drauger Avenue,ROAD,SOURCE_DERIVED,surname:sn_023,Drauger,PERSON_SURNAME,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000854,Draugic Lane,Draugic Lane,ROAD,SOURCE_DERIVED,surname:sn_024,Draugic,PERSON_SURNAME,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000855,Draugoff Drive,Draugoff Drive,ROAD,SOURCE_DERIVED,surname:sn_025,Draugoff,PERSON_SURNAME,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000856,Draugog Way,Draugog Way,ROAD,SOURCE_DERIVED,surname:sn_026,Draugog,PERSON_SURNAME,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000857,Draugond Boulevard,Draugond Boulevard,ROAD,SOURCE_DERIVED,surname:sn_027,Draugond,PERSON_SURNAME,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000858,Draugor Highway,Draugor Highway,ROAD,SOURCE_DERIVED,surname:sn_028,Draugor,PERSON_SURNAME,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000859,Draugov Junction,Draugov Junction,ROAD,SOURCE_DERIVED,surname:sn_029,Draugov,PERSON_SURNAME,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000860,Draugstein Crossing,Draugstein Crossing,ROAD,SOURCE_DERIVED,surname:sn_030,Draugstein,PERSON_SURNAME,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000861,Draugus Road,Draugus Road,ROAD,SOURCE_DERIVED,surname:sn_031,Draugus,PERSON_SURNAME,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000862,Draug斯特 Street,Draug斯特 Street,ROAD,SOURCE_DERIVED,surname:sn_032,Draug斯特,PERSON_SURNAME,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000863,Gundach Avenue,Gundach Avenue,ROAD,SOURCE_DERIVED,surname:sn_033,Gundach,PERSON_SURNAME,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000864,Gundar Lane,Gundar Lane,ROAD,SOURCE_DERIVED,surname:sn_034,Gundar,PERSON_SURNAME,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000865,Gundath Drive,Gundath Drive,ROAD,SOURCE_DERIVED,surname:sn_035,Gundath,PERSON_SURNAME,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000866,Gundax Way,Gundax Way,ROAD,SOURCE_DERIVED,surname:sn_036,Gundax,PERSON_SURNAME,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000867,Gundburg Boulevard,Gundburg Boulevard,ROAD,SOURCE_DERIVED,surname:sn_037,Gundburg,PERSON_SURNAME,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000868,Gunden Highway,Gunden Highway,ROAD,SOURCE_DERIVED,surname:sn_038,Gunden,PERSON_SURNAME,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000869,Gunder Junction,Gunder Junction,ROAD,SOURCE_DERIVED,surname:sn_039,Gunder,PERSON_SURNAME,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000870,Gundic Crossing,Gundic Crossing,ROAD,SOURCE_DERIVED,surname:sn_040,Gundic,PERSON_SURNAME,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000871,Gundoff Road,Gundoff Road,ROAD,SOURCE_DERIVED,surname:sn_041,Gundoff,PERSON_SURNAME,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000872,Gundog Street,Gundog Street,ROAD,SOURCE_DERIVED,surname:sn_042,Gundog,PERSON_SURNAME,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000873,Gundond Avenue,Gundond Avenue,ROAD,SOURCE_DERIVED,surname:sn_043,Gundond,PERSON_SURNAME,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000874,Gundor Lane,Gundor Lane,ROAD,SOURCE_DERIVED,surname:sn_044,Gundor,PERSON_SURNAME,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000875,Gundov Drive,Gundov Drive,ROAD,SOURCE_DERIVED,surname:sn_045,Gundov,PERSON_SURNAME,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000876,Gundstein Way,Gundstein Way,ROAD,SOURCE_DERIVED,surname:sn_046,Gundstein,PERSON_SURNAME,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000877,Gundus Boulevard,Gundus Boulevard,ROAD,SOURCE_DERIVED,surname:sn_047,Gundus,PERSON_SURNAME,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000878,Gund斯特 Highway,Gund斯特 Highway,ROAD,SOURCE_DERIVED,surname:sn_048,Gund斯特,PERSON_SURNAME,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000879,Krossach Junction,Krossach Junction,ROAD,SOURCE_DERIVED,surname:sn_049,Krossach,PERSON_SURNAME,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000880,Krossar Crossing,Krossar Crossing,ROAD,SOURCE_DERIVED,surname:sn_050,Krossar,PERSON_SURNAME,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000881,Krossath Road,Krossath Road,ROAD,SOURCE_DERIVED,surname:sn_051,Krossath,PERSON_SURNAME,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000882,Krossax Street,Krossax Street,ROAD,SOURCE_DERIVED,surname:sn_052,Krossax,PERSON_SURNAME,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000883,Krossburg Avenue,Krossburg Avenue,ROAD,SOURCE_DERIVED,surname:sn_053,Krossburg,PERSON_SURNAME,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000884,Krossen Lane,Krossen Lane,ROAD,SOURCE_DERIVED,surname:sn_054,Krossen,PERSON_SURNAME,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000885,Krosser Drive,Krosser Drive,ROAD,SOURCE_DERIVED,surname:sn_055,Krosser,PERSON_SURNAME,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000886,Krossic Way,Krossic Way,ROAD,SOURCE_DERIVED,surname:sn_056,Krossic,PERSON_SURNAME,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000887,Krossoff Boulevard,Krossoff Boulevard,ROAD,SOURCE_DERIVED,surname:sn_057,Krossoff,PERSON_SURNAME,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000888,Krossog Highway,Krossog Highway,ROAD,SOURCE_DERIVED,surname:sn_058,Krossog,PERSON_SURNAME,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000889,Krossond Junction,Krossond Junction,ROAD,SOURCE_DERIVED,surname:sn_059,Krossond,PERSON_SURNAME,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000890,Krossor Crossing,Krossor Crossing,ROAD,SOURCE_DERIVED,surname:sn_060,Krossor,PERSON_SURNAME,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000891,Krossov Road,Krossov Road,ROAD,SOURCE_DERIVED,surname:sn_061,Krossov,PERSON_SURNAME,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000892,Krossstein Street,Krossstein Street,ROAD,SOURCE_DERIVED,surname:sn_062,Krossstein,PERSON_SURNAME,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000893,Krossus Avenue,Krossus Avenue,ROAD,SOURCE_DERIVED,surname:sn_063,Krossus,PERSON_SURNAME,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000894,Kross斯特 Lane,Kross斯特 Lane,ROAD,SOURCE_DERIVED,surname:sn_064,Kross斯特,PERSON_SURNAME,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000895,Varnach Drive,Varnach Drive,ROAD,SOURCE_DERIVED,surname:sn_065,Varnach,PERSON_SURNAME,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000896,Varnar Way,Varnar Way,ROAD,SOURCE_DERIVED,surname:sn_066,Varnar,PERSON_SURNAME,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000897,Varnath Boulevard,Varnath Boulevard,ROAD,SOURCE_DERIVED,surname:sn_067,Varnath,PERSON_SURNAME,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000898,Varnax Highway,Varnax Highway,ROAD,SOURCE_DERIVED,surname:sn_068,Varnax,PERSON_SURNAME,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000899,Varnburg Junction,Varnburg Junction,ROAD,SOURCE_DERIVED,surname:sn_069,Varnburg,PERSON_SURNAME,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000900,Varnen Crossing,Varnen Crossing,ROAD,SOURCE_DERIVED,surname:sn_070,Varnen,PERSON_SURNAME,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
